x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
1.9203418724959214,-1.3686118669683816,-0.771733628582092,0.7278141572766131,-1.212252138133353,-0.047707648717947394,-1.800990160850993,-3.44525051076767,-1.5151215581426676,0.4846111927825192,-2.4541798789139557,-0.7020159711034338,-0.8015683866735132,-2.3536792873817105,-1.9301919048333662,-2.693453109334746,0.48285791882762363,1.8771056778170818,2.034936693099256,4.680828242852327,-0.5570863333796652,-4.69989236442687,4.420410587183352,3.113851154866886,-3.0706703655927368,2.487463434999073,0.2388568896442571,1.4876830407197112,-4.388191272936404,1.7517122997317542,1.2736494095662643,1.8391029363421616,4.237511197080971,-1.8999779722615173,0.11260996278943941,-1.5299775334220826,0.5377646404300023,0.9451561341582327,-3.2007723943428585,-1.6113392106692626,-3.6033610049256293,-0.7813523544611044,1.2902551648296892,2.7079049351528157,2.9487443524944763,3.528790797479288,-1.9309225745514618,-0.8213808459661252,-3.0102352128347585,1.55868384336076,1.4813240812433541,2.654416112609799,-4.066875017906497,0.9542364245906867,3.48040441133392,-3.0975440209710485,-3.163994978616596,-2.5825156282582524,1.0461460399856726,-0.7770254432984665,1.938717396690875,0.6151991709155248,1.60597825636481,-3.695376703904167,-0.09300487848928754,-0.651926354759571,-1.9273984887869318,4.778340894005507,0.8173857664161922,-0.5552580491315858,-4.509995517393651,2.1641135258971698,-3.6305723731075066,1.2515578483033891,4.266215299055058,-2.6844097645083487,4.798018689631346,-0.13221441137473136,3.586056097633508,2.566096108936264,-1.0094719297589718,-2.6955535971169597,-0.24203272275656362,2.468259064048283,-0.21872234483786246,2.508597494564225,2.1828306555532153,-0.1500687983339205,-2.6624767991044886,2.7858969437557475,-0.2888766779434338,-1.7050940574125655,-1.5521223352406381,-2.849975180372632,0.7434605859886155,1.382181305701372,-1.282127051313812,4.503441932267321,-1.6390008812543302,4.090021024302599,0.0
2.820798765581836,-2.254416798192304,1.789859561825545,-2.637792695428576,-2.3820788864995244,2.251408000492534,1.160051663878172,0.1331375561935701,-4.446813427635093,2.665722185372581,-1.8244413185475552,-0.7456516358962028,-2.8791918230304283,-0.46187019764532483,0.3760544679283264,-0.8903257259561663,-1.7108555643899181,-1.9015992580675096,-3.119379856800894,-1.092541422028026,0.7341421294654702,-2.4346446165362443,-1.0571785070502941,2.5926939708490595,-0.4683723358530589,4.148948172968751,-0.3756407147660841,-0.5250869705918447,0.8365938574669229,-0.6209029601694258,2.4319086783163497,0.7523428213867582,0.8007585459160311,-1.8426663414721673,-1.4042014820801847,-0.15125221899087438,-1.2803239232190464,-0.9565176585857729,0.4348026687764484,-3.0891391363251524,4.0524459330251945,-1.1995485024373502,1.421187872986905,2.822587211780154,2.250434935696442,-2.48272043781569,-3.696615257861483,2.089342761382266,-1.1458860947080738,1.0005639205131864,-0.48624653482253,0.5271619184360823,0.31043863481570283,-0.7012978293509804,-3.4060575914221394,0.7768440979654719,-1.0537638627387305,2.1032169636755387,-0.6516903611745157,-2.8340677920850568,2.8040067556066037,-2.2099946624977402,4.551594185526018,3.1377861483762213,1.7652355025633277,0.32718287456769773,3.742359970079764,-2.97064981058138,-4.195673684046058,2.2190461750514108,-4.446181970191118,3.0230063303111985,0.48347486247306226,1.7700492164373154,3.06742974054643,-0.028458611378618312,3.8837933922261225,3.815578802606146,-1.071248019158906,-2.6992153801651466,-0.702124365688227,-1.3847370048164713,4.638967727115332,-2.64949163027754,-3.0726588951694382,-0.5553263362398596,-1.9374129816381362,-2.487722537067879,3.6068864757267423,0.6643076615610788,0.43451952669542243,-0.42224464276645224,1.947215300412316,-2.618062106913656,-0.14202651125846513,-0.3507665276320154,-1.3555742400277342,2.507358623684816,2.3399519015697225,2.719660088969022,1.0
1.41823224120568,-2.8702181502458877,1.0404904496177743,-1.0457211632805137,0.35667272553327084,-0.7581187245135463,1.6659077261382018,-2.454491126217631,1.2244997534876099,-0.6118790524760698,-0.727020105326552,2.7878749822115303,2.2156294513901496,-1.6312795520838037,1.4676772854834859,2.5168335733570064,0.0508843476910986,-3.8461307863564977,2.3138420085714353,-0.40185497328045444,2.699517171689838,-4.374629123493559,-0.8294734091004325,0.7290823697498496,-0.3262978179772745,4.7892100237389075,2.27776323860276,1.9685166127923388,-3.1360285681092006,1.2821923468362968,-3.2734920793634754,4.48298462521618,-1.3461487849820843,-4.313810995664945,2.8412042128384436,3.0965534502702434,-1.3072929421619708,-2.44573113811442,-2.504710025275219,-1.3340776602400788,3.2512562852095788,3.035301633423947,2.016808848494504,-2.108474556867692,3.634180310490858,-2.170677920909598,-1.7839810806528984,2.3745178024789935,3.944267985498843,1.1886517892262076,0.09716509098593847,0.6261618490381736,0.7906914622599687,2.8622426948919215,-0.07508298337447065,3.0908106107691666,4.2608012927969625,-1.5662956835189612,-1.8302157893389301,-0.8924226058800863,-1.350364580164829,-4.110554484582769,-1.242784551871274,-4.767159681223498,3.0661347991621435,-3.695801453494876,0.9527963572589976,3.7159011252374388,3.1818195298514165,2.0265167488024964,-1.1648177304184195,2.0082021584289382,-0.7876880822286406,0.2840857638454704,-3.3849446625463058,1.6986874271226207,2.6060138325290563,0.8898392368571812,0.4658687094797337,-2.774130779279957,0.5054176391512559,0.5011951948489567,1.7556725422401493,-1.0025882993699293,-3.319108764253665,1.7621783003674747,0.31977921716884017,-2.84940447672167,-1.3168891315497908,0.5643216620565529,1.631241323423198,-4.246421852475547,0.918481125971126,-0.2921836942838084,1.1176582779610431,0.886101300183131,1.3152180720124094,1.0753435559596614,2.174812194756792,3.415523943864789,0.0
1.4583045839118678,-0.4537196889489714,-1.3917921176032613,-3.050177701131217,1.8694128241148846,-2.039402806821402,-0.3573133028131288,2.545426489850204,-1.517645152509872,-0.8283962047316858,2.260441176857112,-1.789301886817715,-4.453124858828234,1.120259532291113,1.4443047071614694,2.6213222473308786,0.6697805811571946,2.0929392921779217,-0.723993648380938,-2.933573217354035,-1.9766084025086799,1.6883120492135093,1.6598636539821643,1.3897500380459835,0.30766330314948437,1.8622160627203848,3.386027784746371,-0.6192289497345967,2.0310075586049066,2.529099087390519,-2.651741032510318,-2.6232731257213833,1.2337153844007098,-1.7443384291867474,-2.2870410545786064,-1.088651737544577,3.154223409686752,-2.3357321146400056,-0.2256043975693366,4.593828731532768,-2.9811354302677664,-0.6843997663663175,-3.926673997388909,3.1027963560025675,0.3662186369832462,-0.21086642148753612,-1.3402128601499557,-0.17637705769800363,-1.008188787022511,-3.273630501845791,1.7802476956189202,-0.22428074482476992,-2.636248794474931,1.9109198822265063,-3.161258241745262,-0.1961745740167146,-1.0284100098272233,-3.035773424192037,0.5475835241470478,-2.209135180130716,0.00025472420119498906,1.032606281800817,-0.599663917647247,1.0355631242209504,4.106578443067887,-4.328528677421897,0.5200814157154099,-1.6382227279593373,2.466274619915963,-0.4035691204208671,0.5928794042248793,1.2944947523387365,1.1489397297140103,-2.172273813721297,-4.726299183488798,4.28407571998503,-2.797213225499944,-3.36176844598607,2.9887818845681875,2.3536241932755737,0.3628080548965194,-2.6237989737087055,-2.8373838591555036,-3.807727635724598,2.715105095775417,-1.8560312495497364,1.2020613685092891,-3.1966965933608047,0.015241173636810856,3.820166723439131,-1.5583756068415882,2.1799281243336366,-3.1147694462610613,3.482846361013671,0.7059150995609507,-1.6279708633592804,-0.5761308099042125,-2.732704931742758,-4.0362036682986835,1.463870371055834,1.0
0.6634149429021357,1.525216640286618,-3.48919696451577,1.9769439996629208,2.0028689400275494,-0.030652426195108974,-4.305421146684008,-0.6669306466599966,2.08994250493634,-1.3161988187920612,-1.3994775956007561,-2.4600760154705337,0.315585468201175,-0.9561845263205072,3.7162508010141035,1.155780156366746,-0.017564920245885317,-2.75506057546852,-3.262653680281256,0.03695973338911216,2.1995739266577945,-3.8738002776551625,0.1138882941320226,-2.048349026807635,-1.7621893851122608,0.2852644968251084,-1.0845939316581905,0.7183632140040191,-2.9730910724765915,1.4634613211392207,-1.9324272096277895,0.2579189198708541,1.2015735094525641,1.1986204914367704,1.988110792506936,-1.3945396152472926,-2.2520898010458636,1.1531002390688065,-0.3314860318839816,-1.2131800610087347,-2.1971850561482706,-4.116996889824663,-0.006116506848055536,-3.7409362148413394,1.5127078937335756,-2.0930304227239573,-0.25537475745041327,0.313238917667713,0.7530677059351021,3.3157275651266462,2.8910484177900337,0.6475419180682639,1.3310715284247439,0.9168445440394614,3.4185486948570127,-1.768592388723837,-0.7089928743571484,-3.7355424986934063,1.475423740319212,1.7232220115269485,-2.4542346852934522,1.9777178722174484,0.8305329984022712,-3.5372346928980933,-1.9534846612534487,3.76302690331557,-3.0915218893598646,0.941609735102115,-2.2638522576762945,-2.85507611898024,4.44716908507414,2.550243190865102,0.7337121516406285,3.1942575072885937,3.5762744482367332,2.7227448228837097,-1.48800673335007,-0.7772716009313392,-1.5043366509290745,1.7981189877461832,-1.5247236103044488,2.4536114542878598,-3.4376111129597438,2.624132374681012,-0.3114730324269388,-2.1508583177566956,-0.16192204076354244,-0.49877771326936515,1.7563162692166288,2.643058441019807,0.2659828145326252,-0.9877872214628539,-2.9354563340289346,-0.21364734453055617,2.690495267524298,-2.1895845083915586,2.006120793998149,0.8123083571968092,2.8699114624862214,-2.9993595161230795,0.0
2.8437781425461197,1.8965030000822654,-1.944357046412752,-2.420229449132572,0.2891565702416017,0.6523650901146197,-3.08964364596721,0.7149397697937993,-1.431910383425776,-3.3689899724731998,1.7438581126099977,-0.7222083208434427,1.8665832267653877,0.7694332081969595,1.6236948775586428,0.36202010256187905,0.252136444192465,2.8486696384914056,-2.397500154112412,-0.7660882935984681,-2.8586867267680702,2.890350955815056,0.12510410447164516,2.248502722021852,1.272090213331473,1.7952767244182133,4.246026700224276,2.9633323620523897,1.2348183614370853,1.7013211460872535,-0.6405155867564417,1.5232245892615481,0.368551247921566,-0.07062473488205505,1.3185477274176316,-1.752955271273062,2.676313596096839,0.5132774436432243,0.8662157128288321,-3.338741178134769,-4.209456653368119,-2.209460998856993,-2.333272135418877,-1.476390700725466,-2.2978121138262457,0.15336857782072214,-0.9905214464081283,-3.5819084612344345,-1.7309875697366388,-0.006947155517296012,0.5969294084042733,3.7482203446793267,1.2400533669454106,1.8665702223920826,-1.3225381741583762,-1.840897562068964,2.361770787609424,-2.5860294898908998,1.9017108707818702,2.9307556556300516,-2.365088340222782,-0.9689582600998264,-1.5251915689851998,1.1500846118503283,-0.1715869577850075,0.9605859225405335,1.633540948905443,-1.9289667120375265,-0.04693072228766937,-0.7090974024022239,1.2489379410851449,1.4417061980007027,4.666224680004261,2.8551417553397935,1.1646489856337403,-2.4632905267909737,0.09696989284297218,1.0994757887614461,1.8724602934634995,3.175894495939918,-0.9136542763069522,3.0468604530360954,-3.7185562133455035,-0.30177641364465124,-3.1599702933219316,1.2109597481258885,-1.6931614739152738,-2.7459168984208113,2.449668952248481,0.9695145123265476,-2.65951857102997,-1.2042367889381858,1.0362919259516639,-1.0722600788310603,2.296029929801391,-2.7048859086748838,2.1990458384750418,-0.2982315849046792,-4.141719235155357,-0.1549945749876976,1.0
-2.892597145214494,-2.7449502177833054,-2.1150302284483344,4.023204788879496,3.4353631451916375,-2.160591004460912,-0.266214912333702,-4.399003332819113,0.6083754800616135,3.2947412866128833,3.1286351929341927,-2.294518385806473,-1.8850782977363822,-2.160893552894232,0.032402265100375874,2.7529391324989017,-3.4463972197767694,-2.515884732015367,-1.5033457362793798,-1.9591893355480707,-1.1791056611325217,4.508011128848546,2.5395295271221614,-1.77278995790641,-1.0444405608102372,-3.9126342605268745,-1.1259133174277867,2.0114578009091217,3.273989538294588,2.23542801705844,-2.105630830773419,-0.9097429164219246,-4.296426521000664,1.0832671433300478,-4.253950854424841,0.7430760044660908,2.7694590039881715,-1.4376193731500915,-1.7754473917363578,-0.5130825351647588,-0.9037330531682749,-0.16067414175089853,1.464743576457615,-0.6212124017093679,-0.4534146608636259,-2.157084659457497,-2.3534757115046463,-1.5587687479257641,-3.8579459615027076,-2.1919068444109597,-0.017574920830673333,-1.0373535000347207,-0.000723538074986152,4.680159023550972,3.8052052567055394,1.2481426660372208,0.17235789502652993,-2.982665263157063,0.8943439816509398,-2.7010793514631617,-1.5666437724157478,0.8993476385902269,-1.0747804053738133,-4.462568093910401,-4.628045441125861,-0.8595100871970291,2.012396060508685,-1.609261358016625,-0.8839840389668915,0.2985079786239549,-4.099451872488596,-4.631625447349236,1.3306879347739498,-4.64552445193264,-0.0023652422198608748,-0.27493128932368266,-0.9177612293872095,-3.3605322655593137,0.5994762767174929,-1.524656184771242,1.3130849317678945,-1.1315302520475747,-4.242637997126054,2.0601293015032494,-2.8813206558471367,-1.7315973002973355,-3.2695188468677006,-2.008545538593958,2.063570772064879,-2.6946203174202528,1.2733498850477112,-1.577309441087296,-0.04943448359884854,-0.07799704724662106,0.47907584700631956,-2.461479090488661,2.064762982972598,0.39297511071668795,-3.501665486483141,-0.551740195831161,1.0
-2.9040293727181026,-0.7272690844577383,0.21037523215613235,-2.0407311710157923,-1.9208498888697783,-2.9153263313021336,-1.2494360508390976,2.033395016110572,0.5213111015599111,4.535250893296797,-1.142526228119398,-2.1632043937345813,-3.18150985436971,1.4632681887739476,-4.675169690193593,3.908802918169682,2.401462534848628,2.4850513524683593,-3.1434063772489247,1.3920885004568426,-3.102569857377869,0.030171799715281368,-1.1557686062778951,-1.6345727419375742,-2.865195250260664,-0.15906187309145353,-2.3006868053404697,3.564220824135827,1.1499723764206344,-2.170051645242665,-2.373912994408177,2.4413262245060112,0.652979294394829,1.7010808293682422,0.022302144404300606,3.3822078891748455,2.454307868695384,-1.1769334901183783,-1.1386363667491552,0.1541067937478495,-0.882872217299165,-3.186485463537919,0.9429885894570837,-2.4982495276514394,-2.6276978688038675,-2.0322740229656135,3.1540789911604974,-0.5903860806663793,-0.9518521162700935,-3.051833190849635,-1.6476516135454398,-3.5303553236963485,4.223252312703406,-3.088490068756647,0.7697074265668896,-2.9168452580087054,0.27361480332043014,0.6958059524720298,-1.628149344543453,-3.7468270904808967,0.8938047215823591,-2.5000001371719223,0.47224175404948665,-1.8845368783684906,-0.2893620217955956,2.305273568921951,0.44950221107145544,3.8420586048791407,-0.696227947647613,-1.4117562096961969,-1.0323252872401205,3.0539219810525733,-4.546349872167474,1.4324194508164385,-3.8134315092421076,1.0880651116604116,0.5879905974771471,-1.9445297579254033,-3.807181963992287,-2.872828323123757,1.7283232904039054,-0.21306133131060534,-0.03132718039982834,-4.356954060584451,0.21244046218330795,-3.056786453314112,1.699743692076536,-0.9108823687543424,3.0979753737893425,0.9740174817309896,1.196988554337829,-2.9040501206975815,3.510381356950541,2.606663686186981,2.252983867928204,-1.0076968657514762,-1.3625165227572695,1.8281844264231986,0.5397577073744958,3.005847946321677,1.0
3.1994133707710875,-2.063298325351782,-2.6847720823685624,0.24533364961091877,1.6062828904711801,3.7525844128876535,2.397407088974014,2.947659493754388,-1.3916587075017148,-1.2924574458682665,-4.119829440787401,-3.232068645302363,4.730240136731029,2.86842856781121,2.4448416889165543,0.05708053811151359,-0.9687473143630492,-3.2558498698186162,0.2006274390772106,3.116471763511526,2.2646427419093493,-1.4902441409658784,0.3141945491702437,2.693223177601922,-1.5974465548945531,-4.395128261059572,-1.87930462382135,1.7440019907444566,1.534229726731411,0.9615583922466592,-2.2390235195663695,2.6014659243199407,0.9863736978530553,-0.5130386628347111,-1.1976791223630179,0.2559110814665388,-2.4523141096975136,-1.1488851926362693,4.301267338477293,1.4219610633640658,-2.467724026470161,-1.735733396419024,-2.414578905202234,-0.5129935409135165,-2.2211780777738874,-2.8920370733981877,-0.6785490780601443,-1.0599684303764558,4.149413172415264,-0.5253024470538492,0.23535789842501204,-3.4533021562355493,-2.1863251984037926,2.7579711170572536,2.6821741177447294,0.8458228195650783,1.145169655578503,-0.13688156327915452,0.5726005775631791,-3.171452636092427,1.6334722013176552,-1.155062840964783,-0.42268384920809154,-1.8847108563830617,-1.0893972629409217,0.007298809191606637,-3.1754671922332123,-1.6925874417530218,0.5888944128741749,1.4502940072354795,3.436182040233098,-0.10239456000066731,-0.7234591635768283,-2.630747390368006,0.2111423563047783,-2.229675858434496,3.1389694726581867,-0.12319333619418203,-1.1919330042568448,-1.497846486648227,2.3262501396035136,1.5505303221757458,-2.2078877774953867,1.05478705661178,1.644095299613987,-0.9367316955025021,4.525969822502698,-1.7590380697680377,0.37409090057370664,0.21193252255180967,-0.07788642896146314,-2.8178381222909956,0.8056237926167136,-2.237241978730092,2.709618820092692,0.8998264199050227,-3.0247911094770594,1.0748375132243617,2.1343491561735903,-2.075754725603695,1.0
-2.7377498031672833,3.041299430207225,0.35892709662249406,4.755278200114572,-0.7219386351937054,-3.638260086943154,-1.5338589680795816,0.41444014408428204,3.242172860044391,1.2937166207444621,2.9218730333736946,1.248996842395368,3.7285234961872327,0.3485706584329165,-2.108277527059744,1.4105886252873625,1.412683695203482,-3.184643135157144,-0.6177919540084058,-1.2347495206036798,0.7531922150063259,2.495508684767012,-2.174240215598193,-0.8080597797291639,1.152161388749265,-3.001305391357289,1.7960999042644978,-2.233076149015312,-0.5514724449565123,0.32234383792188126,-2.8929134416959004,-4.426910687830059,-3.167028185532104,-0.5806452750033195,2.910216488643289,-0.5979770346358863,1.8692629523129818,-3.832907755560033,0.6017978622309883,4.413652831357102,2.247898212413735,-2.268575927928078,-1.2491561164666287,-1.5886618248521829,2.4011631286348165,4.327682091371738,-0.2579043594026082,-2.3940367368386295,1.1305561957728991,0.12955108391522005,-0.33024367665922333,-4.061140800481357,1.671136623442832,-1.3990358797644007,2.1731826335327935,-2.705612235806781,4.153760199826264,-0.4979485733400282,3.1290593652688616,-2.599932042803825,1.7740358116919182,-1.225206564714945,1.1492918478302188,-3.486954402451794,2.543130759120333,-3.2704840132468456,-1.378639130034423,-2.8911078747694905,-4.229122749403459,-2.277404024669623,-4.03466682114813,-0.9190741794026767,-0.8972045813714995,2.4505761724854795,1.287943056958844,0.2913060412656748,1.9366075771281788,-0.24243227789090296,-4.08029720481505,-1.0623950856141284,0.042464700756241314,-2.079704585407146,3.2587313803106652,3.681284285266427,-1.4376091936522493,2.2633505982280595,2.5026753840691027,0.5900227188665177,4.363276259693695,3.815872368769825,-3.154528074393963,2.0219770302112736,-1.6823597809033402,-4.428595289821061,-1.6247658726590384,-2.9216599365984943,4.403260242480516,1.0384699147118723,2.7963335058380276,1.7402784521251358,1.0
